DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST_CITY_NAME,DEST_STATE_NM,CRS_DEP_TIME,DEP_DELAY,ARR_DELAY,CANCELLED,DIVERTED
11,5,12/11/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0645,-5.00,-16.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1100,-9.00,-13.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1715,-5.00,-14.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0600,-1.00,-14.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1230,-5.00,-18.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1600,-5.00,-18.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0600,127.00,121.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0635,-9.00,-15.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1051,-2.00,1.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1545,-10.00,-16.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1646,2.00,4.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,12266,1226603,31453,"Houston, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1700,-10.00,-32.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,12889,1288903,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1040,-6.00,-24.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1230,-5.00,-4.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0620,-6.00,-29.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1757,128.00,97.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0600,3.00,-5.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1102,-5.00,-11.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0955,-14.00,-20.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1455,-5.00,-18.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0600,-8.00,-12.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0800,-5.00,-13.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1221,-13.00,-9.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1412,-7.00,-4.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1637,-7.00,-7.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10693,1069302,30693,"Nashville, TN",Tennessee,0850,4.00,-7.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10693,1069302,30693,"Nashville, TN",Tennessee,1420,-2.00,8.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10821,1082106,30852,"Baltimore, MD",Maryland,1600,-6.00,-18.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0700,-15.00,-19.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,1213,-8.00,-5.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,1627,-7.00,-10.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0705,-5.00,-17.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0840,-2.00,1.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1640,-1.00,1.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1650,-4.00,3.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1857,-12.00,-21.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,0615,-7.00,-27.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1108,-8.00,7.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1433,-11.00,6.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0700,-4.00,-10.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1114,31.00,23.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1705,-5.00,-12.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12266,1226603,31453,"Houston, TX",Texas,1035,-6.00,4.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12889,1288903,32211,"Las Vegas, NV",Nevada,1650,-1.00,-7.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,0925,-7.00,-25.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1241,-19.00,-15.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0820,-3.00,-9.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1040,-3.00,-20.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1535,-6.00,-29.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1745,-4.00,-23.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0628,121.00,118.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0700,-4.00,-9.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0854,-5.00,-2.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1210,-8.00,-14.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1600,-4.00,-5.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1635,-4.00,0.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,0500,-5.00,-2.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,1048,-9.00,-22.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14107,1410702,30466,"Phoenix, AZ",Arizona,0800,-2.00,-22.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14635,1463502,31714,"Fort Myers, FL",Florida,0825,-2.00,-24.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14747,1474703,30559,"Seattle, WA",Washington,1800,-18.00,-23.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15016,1501606,31123,"St. Louis, MO",Missouri,0855,0.00,-18.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15304,1530402,33195,"Tampa, FL",Florida,0910,-8.00,-24.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0600,-4.00,-19.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1335,-5.00,-5.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0700,-5.00,-9.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,1328,-8.00,-29.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0835,-5.00,-1.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1500,-6.00,9.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,0705,-10.00,-8.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1308,42.00,65.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1714,44.00,41.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0700,-7.00,-1.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1100,-3.00,-17.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1735,-4.00,-2.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0600,-9.00,-13.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1325,-4.00,-18.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1746,-6.00,-7.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0700,-9.00,-24.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0845,-7.00,-16.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1058,-5.00,-12.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1555,-7.00,5.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1653,-3.00,21.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14107,1410702,30466,"Phoenix, AZ",Arizona,1521,-4.00,-4.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,1035,-2.00,-16.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,1530,-10.00,-23.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,2120,-4.00,-5.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11203,1120302,30424,"Mosinee, WI",Wisconsin,1320,-4.00,-13.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11203,1120302,30424,"Mosinee, WI",Wisconsin,1805,-5.00,-15.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,1020,-5.00,-21.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,1315,-3.00,-21.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,2000,-5.00,-20.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,1020,-3.00,-23.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,2115,-4.00,-18.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0818,-1.00,-26.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1320,-6.00,-16.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1535,0.00,-7.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2025,-7.00,-29.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1050,-4.00,-14.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1535,-3.00,-11.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,2120,-10.00,-20.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,1310,-8.00,-23.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,2105,-4.00,-10.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,0900,0.00,8.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1050,-8.00,-11.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1400,-10.00,-21.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1755,-7.00,-22.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1850,-7.00,-16.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1400,-8.00,-19.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1845,-6.00,12.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,1315,-4.00,-4.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,1957,-25.00,-10.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,0840,-3.00,7.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1311,-4.00,-10.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1410,-10.00,-17.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1800,-8.00,-11.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1840,-7.00,-11.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,0815,-10.00,-21.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,1915,-7.00,-14.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0855,-10.00,-13.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1050,-10.00,-12.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1320,-5.00,-15.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1420,-6.00,0.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1755,-3.00,-22.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1855,-7.00,-16.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,0820,7.00,3.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1115,82.00,73.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1310,-3.00,5.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1410,-11.00,-12.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1815,-12.00,-26.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0844,-10.00,-31.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2115,-12.00,-26.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1650,-9.00,-23.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13485,1348502,33485,"Madison, WI",Wisconsin,1019,-3.00,-34.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0615,-9.00,-40.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1545,-11.00,-28.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1415,-5.00,-10.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,14747,1474703,30559,"Seattle, WA",Washington,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1110,-14.00,-22.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,15016,1501606,31123,"St. Louis, MO",Missouri,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1610,-1.00,-20.00,0.00,0.00
11,5,12/11/2020 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1710,-2.00,-6.00,0.00,0.00
12,6,12/12/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,10408,1040805,30408,"Appleton, WI",Wisconsin,1816,2.00,-16.00,0.00,0.00
12,6,12/12/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,11977,1197705,31977,"Green Bay, WI",Wisconsin,2011,87.00,68.00,0.00,0.00
12,6,12/12/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1010,-9.00,-7.00,0.00,0.00
12,6,12/12/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1215,-4.00,-5.00,0.00,0.00
12,6,12/12/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1755,7.00,5.00,0.00,0.00
12,6,12/12/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2123,-2.00,-6.00,0.00,0.00
12,6,12/12/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,1105,-3.00,-10.00,0.00,0.00
12,6,12/12/2020 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,1755,-6.00,-15.00,0.00,0.00
